2.54294516E8
3
y.4,0.0000000117973444618050660
y-S,0.0000000707840667708304000
zy ,0.0000016123037431133592000
9 %,0.0000000039324481539350220
t ‘,0.0000017813990137325650000
62),0.0000000078648963078700440
[lt,0.0000000039324481539350220
Åsa,0.0000000314595852314801770
ew",0.0000000275271370775451580
SFR,0.0000000157297926157400880
 E',0.0000000157297926157400880
 Ce,0.0000300085118626781570000
 DF,0.0000000078648963078700440
28\,0.0000000039324481539350220
5.C,0.0000000039324481539350220
51%,0.0000001612303743113359000
so’,0.0000003027985078529967000
ulc,0.0000001651628224652709300
n?”,0.0000000039324481539350220
OTA,0.0000000235946889236101320
Nta,0.0000000196622407696751100
RL),0.0000000117973444618050660
I.A,0.0000000039324481539350220
.2(,0.0000000039324481539350220
½ y,0.0000000196622407696751100
-Of,0.0000349987885700217000000
uac,0.0000039245832576271520000
s D,0.0000004050421598553073000
46b,0.0000000039324481539350220
RA),0.0000000668516186168953800
S g,0.0000002674064744675815000
44 ,0.0000000275271370775451580
?ED,0.0000000039324481539350220
2a ,0.0000000943787556944405300
3B ,0.0000000235946889236101320
ra],0.0000000039324481539350220
tuc,0.0000012426536166434670000
09l,0.0000000235946889236101320
?op,0.0000000314595852314801770
TIN,0.0000000471893778472202650
ndg,0.0000002123522003124912000
KB,,0.0000000039324481539350220
Ja,,0.0000000039324481539350220
? t,0.0000000196622407696751100
00.,0.0000074323270109371920000
Pef,0.0000000039324481539350220
nnk,0.0000000078648963078700440
ACD,0.0000000039324481539350220
mab,0.0000016280335357290992000
k C,0.0000000157297926157400880
­ca,0.0000000117973444618050660
i),,0.0000000432569296932852460
gg,,0.0000001808926150810110400
’ –,0.0000000314595852314801770
.al,0.0000000039324481539350220
K f,0.0000003971772635474372700
0%.,0.0000026426051594443350000
/Bl,0.0000000235946889236101320
, M,0.0000000039324481539350220
fof,0.0000000039324481539350220
Haü,0.0000000039324481539350220
o-f,0.0000042903009359431090000
lub,0.0000037436906425461414000
ls ,0.0000000235946889236101320
Ate,0.0000000196622407696751100
 +/,0.0000000157297926157400880
Dìe,0.0000000039324481539350220
co!,0.0000000039324481539350220
chú,0.0000000039324481539350220
IS',0.0000000196622407696751100
IRF,0.0000000196622407696751100
 éi,0.0000000117973444618050660
n-C,0.0000012662483055670772000
n,b,0.0000000039324481539350220
Ì a,0.0000000039324481539350220
ex',0.0000002516766818518414000
eve,0.0014829891180193598000000
erá,0.0000000078648963078700440
 Wë,0.0000000039324481539350220
 [o,0.0000000550542741550903160
ltf,0.0000000039324481539350220
Asi,0.0000129692140116777040000
C e,0.0000004089746080092423000
a'i,0.0000002556091300057764600
BA',0.0000000039324481539350220
a ?,0.0000000039324481539350220
"(T,0.0000000039324481539350220
 es,0.0002257579160692557000000
9 m,0.0000001179734446180506700
95 ,0.0000000314595852314801770
y;’,0.0000000039324481539350220
g-e,0.0000005112182600115529000
em',0.0000008022194234027445000
eke,0.0000137989605721579930000
VIC,0.0000000786489630787004400
–52,0.0000000039324481539350220
° b,0.0000000078648963078700440
622,0.0000000786489630787004400
F P,0.0000000275271370775451580
9-C,0.0000000039324481539350220
wn’,0.0000000786489630787004400
 DO,0.0000000471893778472202650
DSP,0.0000000235946889236101320
DT1,0.0000000039324481539350220
51.,0.0000002123522003124912000
. B,0.0000000078648963078700440
xt?,0.0000003893123672395672000
 ?.,0.0000000039324481539350220
:Th,0.0000000039324481539350220
US$,0.0000001455005816955958300
ry(,0.0000000039324481539350220
Söl,0.0000000039324481539350220
URC,0.0000000668516186168953800
’ C,0.0000001179734446180506700
Weh,0.0000000078648963078700440
–ov,0.0000000039324481539350220
e’.,0.0000012308562721816620000
S-2,0.0000000196622407696751100
3d.,0.0000000039324481539350220
1 l,0.0000000078648963078700440
tæ ,0.0000000039324481539350220
z, ,0.0000058554153012092480000
xi?,0.0000000039324481539350220
t/G,0.0000000393244815393502200
Wol,0.0000017735341174246952000
rlf,0.0000000314595852314801770
.21,0.0000000511218260011552900
-PP,0.0000000432569296932852460
 bi,0.0000020763326252776917000
ual,0.0003645969305920856000000
s M,0.0000007864896307870044000
48-,0.0000001887575113888810600
Ms',0.0000000039324481539350220
MrF,0.0000000039324481539350220
NT',0.0000000078648963078700440
S p,0.0000034762841680785596000
2a),0.0000000157297926157400880
7/4,0.0000000707840667708304000
raf,0.0000952556916327680500000
p G,0.0000000039324481539350220
-Do,0.0000002831362670833216000
,co,0.0000000039324481539350220
-EP,0.0000000353920333854152000
 Wi,0.0000004365017450867875000
E +,0.0000000353920333854152000
tul,0.0000496825499768150700000
VoI,0.0000000039324481539350220
-1-,0.0000000117973444618050660
 Be,0.0000007275029084779791000
 D',0.0000000039324481539350220
3KL,0.0000000117973444618050660
NI',0.0000000039324481539350220
R M,0.0000000314595852314801770
' 1,0.0000000235946889236101320
mp.,0.0000005230156044733580000
mnl,0.0000004247044006249824000
mi?,0.0000000078648963078700440
 Li,0.0000002792038189293865600
v-M,0.0000000235946889236101320
tl.,0.0000000196622407696751100
- ç,0.0000000039324481539350220
sth,0.0000012426536166434670000
IV-,0.0000001808926150810110400
jn',0.0000000078648963078700440
l/F,0.0000000196622407696751100
l.e,0.0000000275271370775451580
jle,0.0000000078648963078700440
o'.,0.0000006645837380150188000
me.,0.0000822668153803206600000
-01,0.0000103737982300805900000
ta.,0.0000051357772890391390000
K o,0.0000004443666413946575000
/Bu,0.0000000629191704629603500
.au,0.0000000039324481539350220
czi,0.0000000196622407696751100
sih,0.0000000078648963078700440
foo,0.0000659982773674914800000
Kru,0.0000003106634041608667700
jae,0.0000000668516186168953800
o/p,0.0000000039324481539350220
h F,0.0000000039324481539350220
PFL,0.0000000039324481539350220
jc',0.0000000039324481539350220
luk,0.0000001808926150810110400
n v,0.0000000039324481539350220
 +8,0.0000000039324481539350220
coi,0.0000081283703341836910000
ITP,0.0000000039324481539350220
/97,0.0000073222184626270110000
ISo,0.0000000629191704629603500
LIV,0.0000000039324481539350220
fdo,0.0000000707840667708304000
h(1,0.0000000039324481539350220
iue,0.0000000039324481539350220
CBs,0.0000003185283004687368000
Bas,0.0000083525198789579870000
'dy,0.0000001651628224652709300
CCT,0.0000003185283004687368000
n.-,0.0000000432569296932852460
n-L,0.0000004561639858564626000
ll-,0.0000276018535924699230000
· I,0.0000000039324481539350220
Ain,0.0000003263931967766068700
C-0,0.0000000235946889236101320
(06,0.0000000432569296932852460
Hen,0.0000058593477493631834000
IIP,0.0000000039324481539350220
M 7,0.0000000157297926157400880
exo,0.0000017106149469617347000
d/E,0.0000000078648963078700440
etë,0.0000000039324481539350220
 T?,0.0000001376356853877257800
lto,0.0000026858620891376204000
il',0.0000168151483062261570000
ije,0.0000003893123672395672000
k.',0.0000000235946889236101320
BUS,0.0000000117973444618050660
la-,0.0000001612303743113359000
C n,0.0000002005548558506861400
`30,0.0000000039324481539350220
???,0.0000000039324481539350220
bad,0.0000169331217508442070000
d Á,0.0000000078648963078700440
emo,0.0002443583958373683300000
g/o,0.0000000039324481539350220
;Mr,0.0000000039324481539350220
duj,0.0000000865138593865704900
lio,0.0001012605399638268300000
n-1,0.0000000078648963078700440
Ahr,0.0000000117973444618050660
ATO,0.0000105192988117761840000
B60,0.0000000078648963078700440
ar;,0.0000012701807537210121000
apy,0.0000008258141123263546000
ews,0.0000384868700825620700000
y ?,0.0000000196622407696751100
 FY,0.0000012269238240277270000
 Ex,0.0000120293589028872340000
8 S,0.0000000589867223090253340
 G:,0.0000000078648963078700440
C S,0.0000000865138593865704900
‘Mu,0.0000000196622407696751100
ué.,0.0000000629191704629603500
ym.,0.0000000157297926157400880
AIO,0.0000000078648963078700440
517,0.0000000747165149247654300
z 4,0.0000000039324481539350220
E 6,0.0000000078648963078700440
US-,0.0000004718937784722027000
URL,0.0000000117973444618050660
; m,0.0000018128585989640452000
–ra,0.0000000039324481539350220
áñe,0.0000000353920333854152000
 Zo,0.0000000196622407696751100
zAl,0.0000000039324481539350220
yb.,0.0000000039324481539350220
OAP,0.0000000039324481539350220
CRU,0.0000000039324481539350220
403,0.0000001337032372337907600
Tek,0.0000000275271370775451580
?u,,0.0000001572979261574008800
pér,0.0000000353920333854152000
RA;,0.0000000039324481539350220
/l,,0.0000000157297926157400880
z H,0.0000000117973444618050660
Phu,0.0000000157297926157400880
r?n,0.0000000196622407696751100
mé-,0.0000000117973444618050660
s-k,0.0000000078648963078700440
'ét,0.0000005702049823205783000
-16,0.0000001572979261574008800
r 3,0.0000000196622407696751100
4/7,0.0000001219058927719856800
 ? ,0.0000000157297926157400880
MS,,0.0000001415681335416608000
WER,0.0000000039324481539350220
o -,0.0000000039324481539350220
 90,0.0000001140409964641156400
02A,0.0000000157297926157400880
spí,0.0000000039324481539350220
ty–,0.0000000078648963078700440
 Ar,0.0000000747165149247654300
u-3,0.0000000039324481539350220
siq,0.0000000078648963078700440
C?t,0.0000000039324481539350220
IIt,0.0000000589867223090253340
mmy,0.0000001612303743113359000
jan,0.0000046166941327197160000
mo;,0.0000000157297926157400880
ssu,0.0003147649475854210000000
cor,0.0001720957285606583700000
ITY,0.0000000275271370775451580
u q,0.0000007510975974015893000
LLA,0.0000000039324481539350220
M-A,0.0000000117973444618050660
ent,0.0049651247689509745000000
iun,0.0000001258383409259207000
mby,0.0000000078648963078700440
n-U,0.0000003303256449305418700
llu,0.0000322657371030368550000
n/V,0.0000000117973444618050660
shu,0.0000031341611786862127000
n?u,0.0000001848250632349460600
exx,0.0000000039324481539350220
ez:,0.0000000157297926157400880
-Uz,0.0000000275271370775451580
ect,0.0015413663108645253000000
F-c,0.0000000039324481539350220
'E ,0.0000000039324481539350220
y’,,0.0000004954884673958128000
AIs,0.0000000039324481539350220
eo:,0.0000000314595852314801770
CD’,0.0000000078648963078700440
 RC,0.0000001022436520023105800
örr,0.0000000983112038483755600
he!,0.0000000157297926157400880
Izz,0.0000000196622407696751100
o’c,0.0000000393244815393502200
? f,0.0000000078648963078700440
': ,0.0000004050421598553073000
ed:,0.0000082542086751096110000
 GC,0.0000001297707890798557300
­tu,0.0000000039324481539350220
gy!,0.0000000707840667708304000
 3 ,0.0000138107579166197980000
 2?,0.0000000314595852314801770
 ex,0.0000000393244815393502200
DVD,0.0000001455005816955958300
E ?,0.0000000078648963078700440
afc,0.0000000039324481539350220
 9 ,0.0000003421229893923469000
gn!,0.0000000235946889236101320
 ( ,0.0000001455005816955958300
 '?,0.0000000747165149247654300
Bs ,0.0000002674064744675815000
CT ,0.0000012780456500288822000
D5 ,0.0000000157297926157400880
 1C,0.0000000039324481539350220
 . ,0.0000005741374304745132000
ët-,0.0000000039324481539350220
72(,0.0000001258383409259207000
a; ,0.0000038223396056248420000
“bl,0.0000000039324481539350220
ur”,0.0000000117973444618050660
; [,0.0000000078648963078700440
 wh,0.0023164911664866577000000
0)',0.0000000039324481539350220
/Fe,0.0000000157297926157400880
, ’,0.0000000078648963078700440
 Jø,0.0000000157297926157400880
to",0.0000000196622407696751100
o 6,0.0000000353920333854152000
 99,0.0000000117973444618050660
Umv,0.0000000039324481539350220
-ye,0.0000082148841935702620000
69',0.0000000039324481539350220
.di,0.0000000039324481539350220
siz,0.0000304253513669952670000
-ne,0.0000025206992666723493000
rsv,0.0000000039324481539350220
6.',0.0000000078648963078700440
lz!,0.0000000235946889236101320
T ',0.0000000078648963078700440
S?',0.0000000039324481539350220
oo',0.0000000629191704629603500
ome,0.0008166790352647636000000
oiá,0.0000000039324481539350220
IVc,0.0000000039324481539350220
x-f,0.0000004679613303182677000
IA ,0.0000024459827517475840000
-ad,0.0000013134376834142974000
usa,0.0000315814911242521600000
utB,0.0000000117973444618050660
RRF,0.0000000157297926157400880
f!’,0.0000000039324481539350220
g 5,0.0000000078648963078700440
RS',0.0000000039324481539350220
? i,0.0000000078648963078700440
'Lä,0.0000000117973444618050660
Alb,0.0000116951008098027570000
C/C,0.0000000157297926157400880
'Ph,0.0000000432569296932852460
obe,0.0000207397315638533080000
od',0.0000009477200050983404000
p?á,0.0000000039324481539350220
+D ,0.0000000511218260011552900
IIb,0.0000000117973444618050660
-WE,0.0000000039324481539350220
I6 ,0.0000000196622407696751100
Gs?,0.0000000078648963078700440
uha,0.0000004758262266261377300
ósq,0.0000000039324481539350220
ld!,0.0000001926899595428160900
cs’,0.0000000235946889236101320
RGF,0.0000000353920333854152000
S)',0.0000000078648963078700440
BCC,0.0000000078648963078700440
('I,0.0000000039324481539350220
kiy,0.0000000943787556944405300
nrá,0.0000000039324481539350220
nve,0.0001685683225665786600000
Cuh,0.0000000039324481539350220
enb,0.0000057335094084372630000
el ,0.0000002044873040046211600
g. ,0.0000000039324481539350220
epc,0.0000000825814112326354700
I+ ,0.0000000235946889236101320
dy?,0.0000003460554375462819700
hei,0.0003583128784420974500000
iFi,0.0000000117973444618050660
! I,0.0000001022436520023105800
 ?I,0.0000000039324481539350220
ín;,0.0000000078648963078700440
nke,0.0000203661489892294800000
p-e,0.0000000039324481539350220
E-I,0.0000000393244815393502200
ea ,0.0000000078648963078700440
óru,0.0000000039324481539350220
 J.,0.0000002949336115451266700
 IM,0.0000036650416794674410000
 Hl,0.0000000157297926157400880
do ,0.0003419460292254198600000
gyi,0.0000001966224076967511000
 1g,0.0000000039324481539350220
 3),0.0000002084197521585561900
$ 4,0.0000000275271370775451580
ALC,0.0000000275271370775451580
DAI,0.0000000039324481539350220
afl,0.0000005505427415509031000
ah.,0.0000003893123672395672000
 9©,0.0000000039324481539350220
dd ,0.0000213649908203289750000
 'H,0.0000009398551087904703000
 (),0.0000002162846484664262400
Vra,0.0000000550542741550903160
B B,0.0000000196622407696751100
Cil,0.0000000353920333854152000
CT),0.0000001769601669270760000
Bs),0.0000000275271370775451580
:Le,0.0000000039324481539350220
 2-,0.0000002005548558506861400
e: ,0.0000347864363697092100000
gah,0.0000001258383409259207000
e I,0.0000000786489630787004400
n’.,0.0000009673822458680156000
h-d,0.0000003342580930844769000
’mo,0.0000000039324481539350220
 '-,0.0000000157297926157400880
? 5,0.0000000039324481539350220
Vs',0.0000000039324481539350220
 Eb,0.0000000353920333854152000
te',0.0000047503973699535070000
tce,0.0000005348129489351630000
wsz,0.0000000157297926157400880
aEl,0.0000000432569296932852460
y G,0.0000000078648963078700440
38d,0.0000000078648963078700440
???,0.0000000039324481539350220
a/H,0.0000000039324481539350220
zia,0.0000015415196763425287000
s?a,0.0000001140409964641156400
61-,0.0000000117973444618050660
tmi,0.0000002674064744675815000
 8 ,0.0000000471893778472202650
sy',0.0000000668516186168953800
swe,0.0000502920794406750000000
 ?g,0.0000000039324481539350220
zse,0.0000000904463075405055200
3.E,0.0000000039324481539350220
 ’t,0.0000000157297926157400880
ý w,0.0000000157297926157400880
tbi,0.0000002713389226215165700
 - ,0.0000001730277187731409800
–10,0.0000000039324481539350220
sn',0.0000004443666413946575000
sle,0.0000075424355592473725000
tMe,0.0000000039324481539350220
.On,0.0000000589867223090253340
/20,0.0000357420212711154200000
vak,0.0000100356076888421770000
t L,0.0000000275271370775451580
PII,0.0000000157297926157400880
yra,0.0000025324966111341543000
OSE,0.0000003263931967766068700
58,,0.0000003893123672395672000
T o,0.0000008336790086342247000
RHK,0.0000000117973444618050660
le&,0.0000000235946889236101320
RI,,0.0000000235946889236101320
– d,0.0000010892881386400012000
sae,0.0000000196622407696751100
sc',0.0000000078648963078700440
IBI,0.0000000078648963078700440
rk",0.0000000511218260011552900
SIs,0.0000000707840667708304000
 ‘x,0.0000000078648963078700440
lmh,0.0000000039324481539350220
/14,0.0000001769601669270760000
rsd,0.0000080261266821813810000
j?d,0.0000000039324481539350220
LAS,0.0000001533654780034658800
w.-,0.0000000039324481539350220
ul-,0.0000002949336115451266700
1.t,0.0000000078648963078700440
